Date,Price
2020-12-12 10:10:00+00:00,230
2020-12-12 21:20:00+00:00,212
2020-12-13 08:30:00+00:00,265
2020-12-13 19:40:00+00:00,233
2020-12-14 06:50:00+00:00,237
2020-12-14 18:00:00+00:00,254
2020-12-15 05:10:00+00:00,254
2020-12-15 16:20:00+00:00,220
2020-12-16 03:30:00+00:00,301
2020-12-16 14:40:00+00:00,205
2020-12-17 01:50:00+00:00,205
2020-12-17 13:00:00+00:00,262
2020-12-18 00:10:00+00:00,225
2020-12-18 11:20:00+00:00,220
2020-12-18 22:30:00+00:00,227
2020-12-19 09:40:00+00:00,281
2020-12-19 20:50:00+00:00,243
2020-12-20 08:00:00+00:00,260
2020-12-20 19:10:00+00:00,224
2020-12-21 06:20:00+00:00,224
2020-12-21 17:30:00+00:00,243
2020-12-22 04:40:00+00:00,279
2020-12-22 15:50:00+00:00,297
2020-12-23 03:00:00+00:00,255
2020-12-23 14:10:00+00:00,223
2020-12-24 01:20:00+00:00,222
2020-12-24 12:30:00+00:00,295
2020-12-24 23:40:00+00:00,249
2020-12-25 10:50:00+00:00,276
2020-12-25 22:00:00+00:00,224
2020-12-26 09:10:00+00:00,224
2020-12-26 20:20:00+00:00,223
2020-12-27 07:30:00+00:00,213
2020-12-27 18:40:00+00:00,228
2020-12-28 05:50:00+00:00,198
2020-12-28 17:00:00+00:00,220
2020-12-29 04:10:00+00:00,220
2020-12-29 15:20:00+00:00,261
2020-12-30 02:30:00+00:00,229
2020-12-30 13:40:00+00:00,229
2020-12-31 00:50:00+00:00,229
2020-12-31 12:00:00+00:00,276
2020-12-31 23:10:00+00:00,276
2021-01-01 10:20:00+00:00,276
2021-01-01 21:30:00+00:00,276
2021-01-02 08:40:00+00:00,276
2021-01-02 19:50:00+00:00,267
2021-01-03 07:00:00+00:00,323
2021-01-03 18:10:00+00:00,279
2021-01-04 05:20:00+00:00,279
2021-01-04 16:30:00+00:00,274
2021-01-05 03:40:00+00:00,275
2021-01-05 14:50:00+00:00,304
2021-01-06 02:00:00+00:00,304
2021-01-06 13:10:00+00:00,265
2021-01-07 00:20:00+00:00,237
2021-01-07 11:30:00+00:00,235
2021-01-07 22:40:00+00:00,261
2021-01-08 09:50:00+00:00,262
2021-01-08 21:00:00+00:00,229
2021-01-09 08:10:00+00:00,270
2021-01-09 19:20:00+00:00,219
2021-01-10 06:30:00+00:00,305
2021-01-10 17:40:00+00:00,305
2021-01-11 04:50:00+00:00,232
2021-01-11 16:00:00+00:00,232
2021-01-12 03:10:00+00:00,231
2021-01-12 14:20:00+00:00,231
2021-01-13 01:30:00+00:00,228
2021-01-13 12:40:00+00:00,219
2021-01-13 23:50:00+00:00,232
2021-01-14 11:00:00+00:00,259
2021-01-14 22:10:00+00:00,229
2021-01-15 09:20:00+00:00,229
2021-01-15 20:30:00+00:00,231
2021-01-16 07:40:00+00:00,231
2021-01-16 18:50:00+00:00,232
2021-01-17 06:00:00+00:00,232
2021-01-17 17:10:00+00:00,269
2021-01-18 04:20:00+00:00,232
2021-01-18 15:30:00+00:00,220
2021-01-19 02:40:00+00:00,215
2021-01-19 13:50:00+00:00,229
2021-01-20 01:00:00+00:00,229
2021-01-20 12:10:00+00:00,230
2021-01-20 23:20:00+00:00,287
2021-01-21 10:30:00+00:00,287
2021-01-21 21:40:00+00:00,229
2021-01-22 08:50:00+00:00,296
2021-01-22 20:00:00+00:00,232
2021-01-23 07:10:00+00:00,232
2021-01-23 18:20:00+00:00,320
2021-01-24 05:30:00+00:00,320
2021-01-24 16:40:00+00:00,320
2021-01-25 03:50:00+00:00,232
2021-01-25 15:00:00+00:00,232
2021-01-26 02:10:00+00:00,271
2021-01-26 13:20:00+00:00,231
2021-01-27 00:30:00+00:00,231
2021-01-27 11:40:00+00:00,311
2021-01-27 22:50:00+00:00,213
2021-01-28 10:00:00+00:00,213
2021-01-28 21:10:00+00:00,213
2021-01-29 08:20:00+00:00,266
2021-01-29 19:30:00+00:00,266
2021-01-30 06:40:00+00:00,229
2021-01-30 17:50:00+00:00,261
2021-01-31 05:00:00+00:00,233
2021-01-31 16:10:00+00:00,268
2021-02-01 03:20:00+00:00,278
2021-02-01 14:30:00+00:00,248
2021-02-02 01:40:00+00:00,248
2021-02-02 12:50:00+00:00,239
2021-02-03 00:00:00+00:00,230
2021-02-03 11:10:00+00:00,222
2021-02-03 22:20:00+00:00,259
2021-02-04 09:30:00+00:00,259
2021-02-04 20:40:00+00:00,258
2021-02-05 07:50:00+00:00,253
2021-02-05 19:00:00+00:00,253
2021-02-06 06:10:00+00:00,262
2021-02-06 17:20:00+00:00,224
