Date,Price
2021-02-23 09:18:00+00:00,94
2021-02-23 12:27:00+00:00,88
2021-02-23 15:36:00+00:00,100
2021-02-23 18:45:00+00:00,90
2021-02-23 21:54:00+00:00,91
2021-02-24 01:03:00+00:00,92
2021-02-24 04:12:00+00:00,86
2021-02-24 07:21:00+00:00,93
2021-02-24 10:30:00+00:00,104
2021-02-24 13:39:00+00:00,100
2021-02-24 16:48:00+00:00,109
2021-02-24 19:57:00+00:00,124
2021-02-24 23:06:00+00:00,92
2021-02-25 02:15:00+00:00,98
2021-02-25 05:24:00+00:00,95
2021-02-25 08:33:00+00:00,95
2021-02-25 11:42:00+00:00,107
2021-02-25 14:51:00+00:00,94
2021-02-25 18:00:00+00:00,93
2021-02-25 21:09:00+00:00,91
2021-02-26 00:18:00+00:00,93
2021-02-26 03:27:00+00:00,93
2021-02-26 06:36:00+00:00,93
2021-02-26 09:45:00+00:00,98
2021-02-26 12:54:00+00:00,95
2021-02-26 16:03:00+00:00,87
2021-02-26 19:12:00+00:00,105
2021-02-26 22:21:00+00:00,90
2021-02-27 01:30:00+00:00,94
2021-02-27 04:39:00+00:00,95
2021-02-27 07:48:00+00:00,113
2021-02-27 10:57:00+00:00,106
2021-02-27 14:06:00+00:00,109
2021-02-27 17:15:00+00:00,92
2021-02-27 20:24:00+00:00,92
2021-02-27 23:33:00+00:00,95
2021-02-28 02:42:00+00:00,92
2021-02-28 05:51:00+00:00,93
2021-02-28 09:00:00+00:00,94
2021-02-28 12:09:00+00:00,103
2021-02-28 15:18:00+00:00,102
2021-02-28 18:27:00+00:00,109
2021-02-28 21:36:00+00:00,100
2021-03-01 00:45:00+00:00,99
2021-03-01 03:54:00+00:00,99
2021-03-01 07:03:00+00:00,90
2021-03-01 10:12:00+00:00,90
2021-03-01 13:21:00+00:00,97
2021-03-01 16:30:00+00:00,95
2021-03-01 19:39:00+00:00,86
2021-03-01 22:48:00+00:00,86
2021-03-02 01:57:00+00:00,93
2021-03-02 05:06:00+00:00,94
2021-03-02 08:15:00+00:00,107
2021-03-02 11:24:00+00:00,117
2021-03-02 14:33:00+00:00,119
2021-03-02 17:42:00+00:00,109
2021-03-02 20:51:00+00:00,95
2021-03-03 00:00:00+00:00,88
2021-03-03 03:09:00+00:00,91
2021-03-03 06:18:00+00:00,85
2021-03-03 09:27:00+00:00,122
