Date,Price
2022-06-23 11:49:36+00:00,413
2022-06-24 15:21:48+00:00,413
2022-06-25 18:54:00+00:00,413
2022-06-26 22:26:12+00:00,297
2022-06-28 01:58:24+00:00,297
2022-06-29 05:30:36+00:00,297
2022-06-30 09:02:48+00:00,328
2022-07-01 12:35:00+00:00,328
2022-07-02 16:07:12+00:00,328
2022-07-03 19:39:24+00:00,328
2022-07-04 23:11:36+00:00,285
2022-07-06 02:43:48+00:00,285
2022-07-07 06:16:00+00:00,285
2022-07-08 09:48:12+00:00,285
2022-07-09 13:20:24+00:00,321
2022-07-10 16:52:36+00:00,321
2022-07-11 20:24:48+00:00,321
2022-07-12 23:57:00+00:00,321
2022-07-14 03:29:12+00:00,321
2022-07-15 07:01:24+00:00,321
2022-07-16 10:33:36+00:00,321
2022-07-17 14:05:48+00:00,321
2022-07-18 17:38:00+00:00,321
2022-07-19 21:10:12+00:00,293
2022-07-21 00:42:24+00:00,293
2022-07-22 04:14:36+00:00,293
2022-07-23 07:46:48+00:00,314
2022-07-24 11:19:00+00:00,311
2022-07-25 14:51:12+00:00,318
2022-07-26 18:23:24+00:00,318
2022-07-27 21:55:36+00:00,318
2022-07-29 01:27:48+00:00,319
2022-07-30 05:00:00+00:00,319
2022-07-31 08:32:12+00:00,297
2022-08-01 12:04:24+00:00,297
2022-08-02 15:36:36+00:00,297
2022-08-03 19:08:48+00:00,297
2022-08-04 22:41:00+00:00,319
2022-08-06 02:13:12+00:00,320
2022-08-07 05:45:24+00:00,320
2022-08-08 09:17:36+00:00,320
2022-08-09 12:49:48+00:00,320
2022-08-10 16:22:00+00:00,320
2022-08-11 19:54:12+00:00,320
2022-08-12 23:26:24+00:00,320
2022-08-14 02:58:36+00:00,320
2022-08-15 06:30:48+00:00,334
2022-08-16 10:03:00+00:00,338
2022-08-17 13:35:12+00:00,338
2022-08-18 17:07:24+00:00,338
2022-08-19 20:39:36+00:00,338
2022-08-21 00:11:48+00:00,338
2022-08-22 03:44:00+00:00,338
2022-08-23 07:16:12+00:00,338
2022-08-24 10:48:24+00:00,338
2022-08-25 14:20:36+00:00,306
2022-08-26 17:52:48+00:00,306
2022-08-27 21:25:00+00:00,310
